649.021005	0.987402
649.985375	0.987262
650.949745	0.987130
651.914115	0.987010
652.878485	0.986906
653.842855	0.986822
654.807225	0.986760
655.771595	0.986720
656.735965	0.986698
657.700335	0.986690
658.664705	0.986691
659.629075	0.986691
660.593445	0.986684
661.557815	0.986661
662.522185	0.986618
663.486555	0.986550
664.450925	0.986457
665.415295	0.986341
666.379665	0.986210
667.344035	0.986073
668.308405	0.985942
669.272774	0.985828
670.237144	0.985738
671.201514	0.985674
672.165884	0.985637
673.130254	0.985620
674.094624	0.985615
675.058994	0.985615
676.023364	0.985614
676.987734	0.985605
677.952104	0.985587
678.916474	0.985560
679.880844	0.985526
680.845214	0.985489
681.809584	0.985452
682.773954	0.985421
683.738324	0.985398
684.702694	0.985387
685.667064	0.985387
686.631434	0.985397
687.595804	0.985417
688.560174	0.985442
689.524544	0.985470
690.488914	0.985500
691.453284	0.985528
692.417654	0.985554
693.382024	0.985577
694.346394	0.985598
695.310764	0.985618
696.275134	0.985637
697.239504	0.985658
698.203874	0.985682
699.168244	0.985712
700.132614	0.985749
701.096984	0.985796
702.061354	0.985853
703.025724	0.985922
703.990094	0.986001
704.954464	0.986090
705.918834	0.986185
706.883204	0.986282
707.847574	0.986375
708.811944	0.986460
709.776314	0.986530
710.740684	0.986581
711.705054	0.986610
712.669424	0.986614
713.633794	0.986593
714.598164	0.986551
715.562534	0.986492
716.526904	0.986420
717.491274	0.986342
718.455644	0.986265
719.420014	0.986192
720.384384	0.986127
721.348754	0.986073
722.313124	0.986028
723.277494	0.985993
724.241864	0.985964
725.206234	0.985938
726.170604	0.985913
727.134974	0.985886
728.099344	0.985854
729.063714	0.985817
730.028084	0.985774
730.992454	0.985723
731.956824	0.985668
732.921194	0.985606
733.885564	0.985540
734.849934	0.985471
735.814304	0.985400
736.778674	0.985328
737.743044	0.985258
738.707414	0.985190
739.671784	0.985124
740.636154	0.985062
741.600524	0.985003
742.564894	0.984948
743.529264	0.984896
744.493634	0.984848
745.458004	0.984803
746.422374	0.984762
747.386744	0.984727
748.351114	0.984698
749.315484	0.984675
750.279854	0.984659
751.244224	0.984648
752.208594	0.984640
753.172964	0.984632
754.137334	0.984621
755.101704	0.984602
756.066074	0.984572
757.030444	0.984531
757.994814	0.984477
758.959184	0.984413
759.923554	0.984342
760.887924	0.984268
761.852294	0.984195
762.816664	0.984129
763.781034	0.984073
764.745404	0.984030
765.709774	0.984000
766.674144	0.983981
767.638514	0.983973
768.602884	0.983972
769.567254	0.983973
770.531624	0.983974
771.495994	0.983972
772.460364	0.983965
773.424734	0.983951
774.389104	0.983930
775.353474	0.983903
776.317844	0.983870
777.282214	0.983832
778.246584	0.983790
779.210954	0.983742
780.175324	0.983690
781.139694	0.983630
782.104064	0.983564
783.068434	0.983488
784.032804	0.983403
784.997174	0.983310
785.961544	0.983208
786.925914	0.983101
787.890284	0.982992
788.854654	0.982884
789.819024	0.982780
790.783393	0.982684
791.747763	0.982596
792.712133	0.982516
793.676503	0.982444
794.640873	0.982378
795.605243	0.982314
796.569613	0.982251
797.533983	0.982186
798.498353	0.982119
799.462723	0.982050
800.427093	0.981981
801.391463	0.981914
802.355833	0.981852
803.320203	0.981797
804.284573	0.981751
805.248943	0.981714
806.213313	0.981686
807.177683	0.981665
808.142053	0.981648
809.106423	0.981633
810.070793	0.981617
811.035163	0.981597
811.999533	0.981572
812.963903	0.981541
813.928273	0.981503
814.892643	0.981460
815.857013	0.981413
816.821383	0.981362
817.785753	0.981311
818.750123	0.981262
819.714493	0.981216
820.678863	0.981174
821.643233	0.981137
822.607603	0.981104
823.571973	0.981075
824.536343	0.981046
825.500713	0.981016
826.465083	0.980983
827.429453	0.980946
828.393823	0.980906
829.358193	0.980863
830.322563	0.980819
831.286933	0.980776
832.251303	0.980739
833.215673	0.980708
834.180043	0.980686
835.144413	0.980671
836.108783	0.980664
837.073153	0.980660
838.037523	0.980657
839.001893	0.980652
839.966263	0.980640
840.930633	0.980622
841.895003	0.980593
842.859373	0.980556
843.823743	0.980509
844.788113	0.980455
845.752483	0.980396
846.716853	0.980333
847.681223	0.980269
848.645593	0.980205
849.609963	0.980143
850.574333	0.980084
851.538703	0.980028
852.503073	0.979976
853.467443	0.979929
854.431813	0.979886
855.396183	0.979846
856.360553	0.979810
857.324923	0.979777
858.289293	0.979746
859.253663	0.979719
860.218033	0.979694
861.182403	0.979674
862.146773	0.979658
863.111143	0.979647
864.075513	0.979640
865.039883	0.979638
866.004253	0.979637
866.968623	0.979638
867.932993	0.979636
868.897363	0.979632
869.861733	0.979621
870.826103	0.979605
871.790473	0.979581
872.754843	0.979549
873.719213	0.979510
874.683583	0.979464
875.647953	0.979412
876.612323	0.979354
877.576693	0.979290
878.541063	0.979221
879.505433	0.979146
880.469803	0.979069
881.434173	0.978988
882.398543	0.978907
883.362913	0.978826
884.327283	0.978747
885.291653	0.978674
886.256023	0.978606
887.220393	0.978545
888.184763	0.978492
889.149133	0.978447
890.113503	0.978410
891.077873	0.978381
892.042243	0.978358
893.006613	0.978341
893.970983	0.978328
894.935353	0.978317
895.899723	0.978305
896.864093	0.978290
897.828463	0.978268
898.792833	0.978238
899.757203	0.978197
900.721573	0.978145
901.685943	0.978082
902.650313	0.978008
903.614683	0.977926
904.579053	0.977837
905.543423	0.977743
906.507793	0.977647
907.472163	0.977551
908.436533	0.977456
909.400903	0.977364
910.365273	0.977278
911.329643	0.977199
912.294012	0.977130
913.258382	0.977073
914.222752	0.977029
915.187122	0.976999
916.151492	0.976985
917.115862	0.976983
918.080232	0.976991
919.044602	0.977005
920.008972	0.977021
920.973342	0.977033
921.937712	0.977038
922.902082	0.977032
923.866452	0.977012
924.830822	0.976977
925.795192	0.976928
926.759562	0.976866
927.723932	0.976794
928.688302	0.976713
929.652672	0.976627
930.617042	0.976540
931.581412	0.976453
932.545782	0.976371
933.510152	0.976294
934.474522	0.976225
935.438892	0.976164
936.403262	0.976110
937.367632	0.976062
938.332002	0.976019
939.296372	0.975980
940.260742	0.975942
941.225112	0.975903
942.189482	0.975864
943.153852	0.975823
944.118222	0.975781
945.082592	0.975738
946.046962	0.975695
947.011332	0.975651
947.975702	0.975606
948.940072	0.975559
949.904442	0.975509
950.868812	0.975455
951.833182	0.975395
952.797552	0.975331
953.761922	0.975262
954.726292	0.975192
955.690662	0.975122
956.655032	0.975055
957.619402	0.974994
958.583772	0.974940
959.548142	0.974896
960.512512	0.974859
961.476882	0.974829
962.441252	0.974803
963.405622	0.974778
964.369992	0.974752
965.334362	0.974720
966.298732	0.974681
967.263102	0.974634
968.227472	0.974579
969.191842	0.974515
970.156212	0.974446
971.120582	0.974372
972.084952	0.974297
973.049322	0.974225
974.013692	0.974157
974.978062	0.974096
975.942432	0.974044
976.906802	0.974001
977.871172	0.973968
978.835542	0.973945
979.799912	0.973928
980.764282	0.973915
981.728652	0.973905
982.693022	0.973895
983.657392	0.973882
984.621762	0.973865
985.586132	0.973842
986.550502	0.973814
987.514872	0.973780
988.479242	0.973739
989.443612	0.973693
990.407982	0.973641
991.372352	0.973585
992.336722	0.973523
993.301092	0.973457
994.265462	0.973389
995.229832	0.973319
996.194202	0.973248
997.158572	0.973178
998.122942	0.973111
999.087312	0.973046
1000.051682	0.972984
1001.016052	0.972924
1001.980422	0.972865
1002.944792	0.972805
1003.909162	0.972742
1004.873532	0.972674
1005.837902	0.972599
1006.802272	0.972517
1007.766642	0.972426
1008.731012	0.972328
1009.695382	0.972222
1010.659752	0.972111
1011.624122	0.971997
1012.588492	0.971882
1013.552862	0.971769
1014.517232	0.971660
1015.481602	0.971556
1016.445972	0.971461
1017.410342	0.971373
1018.374712	0.971294
1019.339082	0.971224
1020.303452	0.971162
1021.267822	0.971107
1022.232192	0.971058
1023.196562	0.971013
1024.160932	0.970971
1025.125302	0.970932
1026.089672	0.970894
1027.054042	0.970857
1028.018412	0.970820
1028.982782	0.970782
1029.947152	0.970743
1030.911522	0.970702
1031.875892	0.970657
1032.840262	0.970610
1033.804631	0.970560
1034.769001	0.970508
1035.733371	0.970455
1036.697741	0.970403
1037.662111	0.970353
1038.626481	0.970307
1039.590851	0.970266
1040.555221	0.970229
1041.519591	0.970196
1042.483961	0.970165
1043.448331	0.970136
1044.412701	0.970106
1045.377071	0.970077
1046.341441	0.970046
1047.305811	0.970015
1048.270181	0.969985
1049.234551	0.969957
1050.198921	0.969931
1051.163291	0.969907
1052.127661	0.969886
1053.092031	0.969865
1054.056401	0.969844
1055.020771	0.969819
1055.985141	0.969790
1056.949511	0.969755
1057.913881	0.969714
1058.878251	0.969667
1059.842621	0.969616
1060.806991	0.969561
1061.771361	0.969505
1062.735731	0.969447
1063.700101	0.969390
1064.664471	0.969334
1065.628841	0.969277
1066.593211	0.969219
1067.557581	0.969159
1068.521951	0.969097
1069.486321	0.969031
1070.450691	0.968960
1071.415061	0.968885
1072.379431	0.968806
1073.343801	0.968723
1074.308171	0.968639
1075.272541	0.968554
1076.236911	0.968471
1077.201281	0.968392
1078.165651	0.968320
1079.130021	0.968255
1080.094391	0.968199
1081.058761	0.968153
1082.023131	0.968115
1082.987501	0.968085
1083.951871	0.968059
1084.916241	0.968037
1085.880611	0.968015
1086.844981	0.967991
1087.809351	0.967964
1088.773721	0.967933
1089.738091	0.967898
1090.702461	0.967860
1091.666831	0.967818
1092.631201	0.967776
1093.595571	0.967733
1094.559941	0.967690
1095.524311	0.967649
1096.488681	0.967610
1097.453051	0.967573
1098.417421	0.967540
1099.381791	0.967509
1100.346161	0.967482
1101.310531	0.967457
1102.274901	0.967433
1103.239271	0.967409
1104.203641	0.967386
1105.168011	0.967361
1106.132381	0.967335
1107.096751	0.967308
1108.061121	0.967282
1109.025491	0.967257
1109.989861	0.967236
1110.954231	0.967221
1111.918601	0.967210
1112.882971	0.967205
1113.847341	0.967203
1114.811711	0.967202
1115.776081	0.967198
1116.740451	0.967188
1117.704821	0.967169
1118.669191	0.967138
1119.633561	0.967095
1120.597931	0.967038
1121.562301	0.966970
1122.526671	0.966894
1123.491041	0.966813
1124.455411	0.966731
1125.419781	0.966651
1126.384151	0.966577
1127.348521	0.966511
1128.312891	0.966455
1129.277261	0.966410
1130.241631	0.966375
1131.206001	0.966349
1132.170371	0.966331
1133.134741	0.966319
1134.099111	0.966310
1135.063481	0.966302
1136.027851	0.966293
1136.992221	0.966282
1137.956591	0.966267
1138.920961	0.966249
1139.885331	0.966227
1140.849701	0.966201
1141.814071	0.966173
1142.778441	0.966142
1143.742811	0.966110
1144.707181	0.966077
1145.671551	0.966043
1146.635921	0.966007
1147.600291	0.965968
1148.564661	0.965927
1149.529031	0.965883
1150.493401	0.965836
1151.457771	0.965786
1152.422141	0.965733
1153.386511	0.965678
1154.350881	0.965621
1155.315250	0.965562
1156.279620	0.965502
1157.243990	0.965442
1158.208360	0.965382
1159.172730	0.965322
1160.137100	0.965264
1161.101470	0.965208
1162.065840	0.965154
1163.030210	0.965102
1163.994580	0.965054
1164.958950	0.965007
1165.923320	0.964962
1166.887690	0.964916
1167.852060	0.964867
1168.816430	0.964815
1169.780800	0.964758
1170.745170	0.964696
1171.709540	0.964629
1172.673910	0.964558
1173.638280	0.964485
1174.602650	0.964413
1175.567020	0.964345
1176.531390	0.964283
1177.495760	0.964230
1178.460130	0.964188
1179.424500	0.964156
1180.388870	0.964136
1181.353240	0.964126
1182.317610	0.964123
1183.281980	0.964126
1184.246350	0.964132
1185.210720	0.964137
1186.175090	0.964138
1187.139460	0.964135
1188.103830	0.964125
1189.068200	0.964107
1190.032570	0.964082
1190.996940	0.964051
1191.961310	0.964015
1192.925680	0.963976
1193.890050	0.963937
1194.854420	0.963898
1195.818790	0.963861
1196.783160	0.963826
1197.747530	0.963793
1198.711900	0.963761
1199.676270	0.963729
1200.640640	0.963696
1201.605010	0.963659
1202.569380	0.963619
1203.533750	0.963574
1204.498120	0.963524
1205.462490	0.963471
1206.426860	0.963415
1207.391230	0.963357
1208.355600	0.963298
1209.319970	0.963240
1210.284340	0.963184
1211.248710	0.963130
1212.213080	0.963077
1213.177450	0.963028
1214.141820	0.962980
1215.106190	0.962933
1216.070560	0.962887
1217.034930	0.962840
1217.999300	0.962793
1218.963670	0.962745
1219.928040	0.962697
1220.892410	0.962649
1221.856780	0.962600
1222.821150	0.962553
1223.785520	0.962507
1224.749890	0.962464
1225.714260	0.962425
1226.678630	0.962388
1227.643000	0.962356
1228.607370	0.962328
1229.571740	0.962304
1230.536110	0.962283
1231.500480	0.962265
1232.464850	0.962250
1233.429220	0.962236
1234.393590	0.962223
1235.357960	0.962209
1236.322330	0.962194
1237.286700	0.962176
1238.251070	0.962155
1239.215440	0.962130
1240.179810	0.962101
1241.144180	0.962068
1242.108550	0.962031
1243.072920	0.961991
1244.037290	0.961948
1245.001660	0.961903
1245.966030	0.961855
1246.930400	0.961805
1247.894770	0.961750
1248.859140	0.961690
1249.823510	0.961626
1250.787880	0.961555
1251.752250	0.961478
1252.716620	0.961397
1253.680990	0.961311
1254.645360	0.961223
1255.609730	0.961135
1256.574100	0.961049
1257.538470	0.960968
1258.502840	0.960895
1259.467210	0.960830
1260.431580	0.960775
1261.395950	0.960731
1262.360320	0.960697
1263.324690	0.960674
1264.289060	0.960660
1265.253430	0.960655
1266.217800	0.960658
1267.182170	0.960669
1268.146540	0.960686
1269.110910	0.960709
1270.075280	0.960735
1271.039650	0.960763
1272.004020	0.960792
1272.968390	0.960820
1273.932760	0.960844
1274.897130	0.960864
1275.861500	0.960877
1276.825869	0.960882
1277.790239	0.960879
1278.754609	0.960867
1279.718979	0.960846
1280.683349	0.960816
1281.647719	0.960779
1282.612089	0.960736
1283.576459	0.960688
1284.540829	0.960638
1285.505199	0.960588
1286.469569	0.960539
1287.433939	0.960493
1288.398309	0.960453
1289.362679	0.960418
1290.327049	0.960390
1291.291419	0.960367
1292.255789	0.960350
1293.220159	0.960337
1294.184529	0.960326
1295.148899	0.960315
1296.113269	0.960303
1297.077639	0.960287
1298.042009	0.960267
1299.006379	0.960241
1299.970749	0.960209
1300.935119	0.960171
1301.899489	0.960127
1302.863859	0.960076
1303.828229	0.960018
1304.792599	0.959953
1305.756969	0.959880
1306.721339	0.959799
1307.685709	0.959710
1308.650079	0.959611
1309.614449	0.959506
1310.578819	0.959395
1311.543189	0.959282
1312.507559	0.959171
1313.471929	0.959068
1314.436299	0.958977
1315.400669	0.958902
1316.365039	0.958848
1317.329409	0.958816
1318.293779	0.958807
1319.258149	0.958817
1320.222519	0.958845
1321.186889	0.958885
1322.151259	0.958932
1323.115629	0.958979
1324.079999	0.959020
1325.044369	0.959050
1326.008739	0.959064
1326.973109	0.959057
1327.937479	0.959026
1328.901849	0.958967
1329.866219	0.958880
1330.830589	0.958765
1331.794959	0.958623
1332.759329	0.958459
1333.723699	0.958279
1334.688069	0.958092
1335.652439	0.957909
1336.616809	0.957740
1337.581179	0.957599
1338.545549	0.957493
1339.509919	0.957430
1340.474289	0.957410
1341.438659	0.957431
1342.403029	0.957485
1343.367399	0.957563
1344.331769	0.957652
1345.296139	0.957742
1346.260509	0.957824
1347.224879	0.957891
1348.189249	0.957937
1349.153619	0.957961
1350.117989	0.957961
1351.082359	0.957938
1352.046729	0.957894
1353.011099	0.957830
1353.975469	0.957750
1354.939839	0.957654
1355.904209	0.957545
1356.868579	0.957428
1357.832949	0.957305
1358.797319	0.957180
1359.761689	0.957058
1360.726059	0.956942
1361.690429	0.956837
1362.654799	0.956744
1363.619169	0.956664
1364.583539	0.956596
1365.547909	0.956535
1366.512279	0.956479
1367.476649	0.956424
1368.441019	0.956366
1369.405389	0.956304
1370.369759	0.956238
1371.334129	0.956171
1372.298499	0.956106
1373.262869	0.956048
1374.227239	0.956000
1375.191609	0.955964
1376.155979	0.955942
1377.120349	0.955930
1378.084719	0.955924
1379.049089	0.955920
1380.013459	0.955909
1380.977829	0.955887
1381.942199	0.955848
1382.906569	0.955788
1383.870939	0.955706
1384.835309	0.955602
1385.799679	0.955478
1386.764049	0.955335
1387.728419	0.955179
1388.692789	0.955013
1389.657159	0.954843
1390.621529	0.954673
1391.585899	0.954510
1392.550269	0.954358
1393.514639	0.954225
1394.479009	0.954115
1395.443379	0.954034
1396.407749	0.953984
1397.372119	0.953967
1398.336488	0.953981
1399.300858	0.954021
1400.265228	0.954083
1401.229598	0.954157
1402.193968	0.954236
1403.158338	0.954313
1404.122708	0.954380
1405.087078	0.954432
1406.051448	0.954466
1407.015818	0.954479
1407.980188	0.954468
1408.944558	0.954432
1409.908928	0.954371
1410.873298	0.954286
1411.837668	0.954176
1412.802038	0.954045
1413.766408	0.953897
1414.730778	0.953737
1415.695148	0.953572
1416.659518	0.953412
1417.623888	0.953267
1418.588258	0.953147
1419.552628	0.953058
1420.516998	0.953003
1421.481368	0.952980
1422.445738	0.952984
1423.410108	0.953003
1424.374478	0.953029
1425.338848	0.953050
1426.303218	0.953059
1427.267588	0.953050
1428.231958	0.953021
1429.196328	0.952974
1430.160698	0.952914
1431.125068	0.952846
1432.089438	0.952781
1433.053808	0.952728
1434.018178	0.952694
1434.982548	0.952688
1435.946918	0.952709
1436.911288	0.952758
1437.875658	0.952827
1438.840028	0.952907
1439.804398	0.952987
1440.768768	0.953056
1441.733138	0.953106
1442.697508	0.953127
1443.661878	0.953115
1444.626248	0.953067
1445.590618	0.952981
1446.554988	0.952859
1447.519358	0.952702
1448.483728	0.952513
1449.448098	0.952296
1450.412468	0.952057
1451.376838	0.951803
1452.341208	0.951543
1453.305578	0.951289
1454.269948	0.951055
1455.234318	0.950857
1456.198688	0.950710
1457.163058	0.950623
1458.127428	0.950602
1459.091798	0.950640
1460.056168	0.950725
1461.020538	0.950838
1461.984908	0.950958
1462.949278	0.951069
1463.913648	0.951153
1464.878018	0.951202
1465.842388	0.951209
1466.806758	0.951171
1467.771128	0.951091
1468.735498	0.950975
1469.699868	0.950833
1470.664238	0.950680
1471.628608	0.950533
1472.592978	0.950409
1473.557348	0.950323
1474.521718	0.950282
1475.486088	0.950286
1476.450458	0.950326
1477.414828	0.950389
1478.379198	0.950457
1479.343568	0.950516
1480.307938	0.950553
1481.272308	0.950557
1482.236678	0.950524
1483.201048	0.950451
1484.165418	0.950340
1485.129788	0.950195
1486.094158	0.950025
1487.058528	0.949839
1488.022898	0.949650
1488.987268	0.949470
1489.951638	0.949309
1490.916008	0.949174
1491.880378	0.949067
1492.844748	0.948987
1493.809118	0.948926
1494.773488	0.948875
1495.737858	0.948827
1496.702228	0.948771
1497.666598	0.948701
1498.630968	0.948608
1499.595338	0.948489
1500.559708	0.948337
1501.524078	0.948150
1502.488448	0.947925
1503.452818	0.947663
1504.417188	0.947371
1505.381558	0.947058
1506.345928	0.946739
1507.310298	0.946435
1508.274668	0.946162
1509.239038	0.945934
1510.203408	0.945756
1511.167778	0.945624
1512.132148	0.945527
1513.096518	0.945449
1514.060888	0.945376
1515.025258	0.945295
1515.989628	0.945199
1516.953998	0.945088
1517.918368	0.944967
1518.882738	0.944850
1519.847107	0.944756
1520.811477	0.944703
1521.775847	0.944709
1522.740217	0.944779
1523.704587	0.944910
1524.668957	0.945086
1525.633327	0.945288
1526.597697	0.945493
1527.562067	0.945681
1528.526437	0.945837
1529.490807	0.945950
1530.455177	0.946012
1531.419547	0.946018
1532.383917	0.945967
1533.348287	0.945857
1534.312657	0.945689
1535.277027	0.945468
1536.241397	0.945202
1537.205767	0.944904
1538.170137	0.944599
1539.134507	0.944316
1540.098877	0.944089
1541.063247	0.943945
1542.027617	0.943899
1542.991987	0.943947
1543.956357	0.944069
1544.920727	0.944236
1545.885097	0.944417
1546.849467	0.944588
1547.813837	0.944732
1548.778207	0.944838
1549.742577	0.944900
1550.706947	0.944918
1551.671317	0.944893
1552.635687	0.944831
1553.600057	0.944739
1554.564427	0.944631
1555.528797	0.944521
1556.493167	0.944427
1557.457537	0.944366
1558.421907	0.944352
1559.386277	0.944387
1560.350647	0.944465
1561.315017	0.944573
1562.279387	0.944694
1563.243757	0.944813
1564.208127	0.944919
1565.172497	0.945005
1566.136867	0.945067
1567.101237	0.945106
1568.065607	0.945123
1569.029977	0.945123
1569.994347	0.945112
1570.958717	0.945097
1571.923087	0.945085
1572.887457	0.945083
1573.851827	0.945097
1574.816197	0.945130
1575.780567	0.945183
1576.744937	0.945252
1577.709307	0.945331
1578.673677	0.945414
1579.638047	0.945494
1580.602417	0.945566
1581.566787	0.945625
1582.531157	0.945667
1583.495527	0.945691
1584.459897	0.945696
1585.424267	0.945684
1586.388637	0.945656
1587.353007	0.945614
1588.317377	0.945561
1589.281747	0.945500
1590.246117	0.945435
1591.210487	0.945369
1592.174857	0.945305
1593.139227	0.945244
1594.103597	0.945187
1595.067967	0.945134
1596.032337	0.945084
1596.996707	0.945034
1597.961077	0.944983
1598.925447	0.944928
1599.889817	0.944867
1600.854187	0.944799
1601.818557	0.944724
1602.782927	0.944642
1603.747297	0.944555
1604.711667	0.944464
1605.676037	0.944369
1606.640407	0.944273
1607.604777	0.944174
1608.569147	0.944074
1609.533517	0.943972
1610.497887	0.943866
1611.462257	0.943757
1612.426627	0.943643
1613.390997	0.943525
1614.355367	0.943402
1615.319737	0.943275
1616.284107	0.943147
1617.248477	0.943020
1618.212847	0.942898
1619.177217	0.942785
1620.141587	0.942686
1621.105957	0.942605
1622.070327	0.942543
1623.034697	0.942501
1623.999067	0.942478
1624.963437	0.942469
1625.927807	0.942468
1626.892177	0.942469
1627.856547	0.942463
1628.820917	0.942446
1629.785287	0.942411
1630.749657	0.942355
1631.714027	0.942277
1632.678397	0.942179
1633.642767	0.942063
1634.607137	0.941937
1635.571507	0.941806
1636.535877	0.941678
1637.500247	0.941556
1638.464617	0.941442
1639.428987	0.941333
1640.393357	0.941225
1641.357726	0.941111
1642.322096	0.940987
1643.286466	0.940846
1644.250836	0.940686
1645.215206	0.940506
1646.179576	0.940310
1647.143946	0.940106
1648.108316	0.939909
1649.072686	0.939735
1650.037056	0.939604
1651.001426	0.939529
1651.965796	0.939517
1652.930166	0.939567
1653.894536	0.939663
1654.858906	0.939790
1655.823276	0.939927
1656.787646	0.940059
1657.752016	0.940175
1658.716386	0.940267
1659.680756	0.940330
1660.645126	0.940363
1661.609496	0.940363
1662.573866	0.940330
1663.538236	0.940266
1664.502606	0.940173
1665.466976	0.940052
1666.431346	0.939909
1667.395716	0.939749
1668.360086	0.939582
1669.324456	0.939413
1670.288826	0.939252
1671.253196	0.939105
1672.217566	0.938974
1673.181936	0.938858
1674.146306	0.938754
1675.110676	0.938656
1676.075046	0.938556
1677.039416	0.938448
1678.003786	0.938327
1678.968156	0.938193
1679.932526	0.938049
1680.896896	0.937900
1681.861266	0.937759
1682.825636	0.937638
1683.790006	0.937549
1684.754376	0.937500
1685.718746	0.937492
1686.683116	0.937520
1687.647486	0.937572
1688.611856	0.937632
1689.576226	0.937684
1690.540596	0.937715
1691.504966	0.937712
1692.469336	0.937667
1693.433706	0.937576
1694.398076	0.937437
1695.362446	0.937255
1696.326816	0.937040
1697.291186	0.936812
1698.255556	0.936592
1699.219926	0.936409
1700.184296	0.936283
1701.148666	0.936228
1702.113036	0.936242
1703.077406	0.936314
1704.041776	0.936423
1705.006146	0.936547
1705.970516	0.936666
1706.934886	0.936763
1707.899256	0.936829
1708.863626	0.936855
1709.827996	0.936840
1710.792366	0.936784
1711.756736	0.936693
1712.721106	0.936578
1713.685476	0.936454
1714.649846	0.936340
1715.614216	0.936256
1716.578586	0.936219
1717.542956	0.936240
1718.507326	0.936316
1719.471696	0.936436
1720.436066	0.936583
1721.400436	0.936734
1722.364806	0.936870
1723.329176	0.936976
1724.293546	0.937042
1725.257916	0.937061
1726.222286	0.937032
1727.186656	0.936956
1728.151026	0.936836
1729.115396	0.936679
1730.079766	0.936494
1731.044136	0.936293
1732.008506	0.936089
1732.972876	0.935897
1733.937246	0.935728
1734.901616	0.935591
1735.865986	0.935488
1736.830356	0.935415
1737.794726	0.935363
1738.759096	0.935323
1739.723466	0.935283
1740.687836	0.935237
1741.652206	0.935179
1742.616576	0.935110
1743.580946	0.935032
1744.545316	0.934953
1745.509686	0.934882
1746.474056	0.934829
1747.438426	0.934804
1748.402796	0.934813
1749.367166	0.934858
1750.331536	0.934935
1751.295906	0.935039
1752.260276	0.935158
1753.224646	0.935282
1754.189016	0.935402
1755.153386	0.935510
1756.117756	0.935601
1757.082126	0.935674
1758.046496	0.935728
1759.010866	0.935764
1759.975236	0.935784
1760.939606	0.935787
1761.903976	0.935774
1762.868345	0.935745
1763.832715	0.935699
1764.797085	0.935634
1765.761455	0.935553
1766.725825	0.935456
1767.690195	0.935348
1768.654565	0.935234
1769.618935	0.935124
1770.583305	0.935026
