9881.658216	0.474179
9881.537670	0.498226
9881.417124	0.527808
9881.296577	0.557628
9881.176031	0.577875
9881.055485	0.580665
9880.934939	0.568723
9880.814392	0.551244
9880.693846	0.536354
9880.573300	0.531456
9880.452754	0.547993
9880.332207	0.605262
9880.211661	0.729018
9880.091115	0.959609
9879.970569	1.001869
9879.850022	0.806409
9879.729476	0.729150
9879.608930	0.704761
9879.488384	0.711010
9879.367837	0.738401
9879.247291	0.781772
9879.126745	0.837460
9879.006199	0.902214
9878.885652	0.972312
9878.765106	1.042788
9878.644560	1.105954
9878.524014	1.148592
9878.403467	1.145157
9878.282921	1.067884
9878.162375	0.968421
9878.041829	0.930650
9877.921282	0.982920
9877.800736	1.135023
9877.680190	1.415149
9877.559644	1.937921
9877.439097	3.131759
9877.318551	3.524794
9877.198005	2.852875
9877.077459	2.038826
9876.956912	1.471665
9876.836366	1.137825
9876.715820	0.921210
9876.595274	0.774112
9876.474727	0.684242
9876.354181	0.630704
9876.233635	0.583867
9876.113089	0.532439
9875.992542	0.477691
9875.871996	0.425695
9875.751450	0.385411
9875.630904	0.365582
9875.510357	0.374821
9875.389811	0.421047
9875.269265	0.506294
9875.148719	0.632491
9875.028173	0.810884
9874.907626	1.066446
9874.787080	1.236241
9874.666534	1.136770
9874.545988	1.063841
9874.425441	1.028994
9874.304895	1.048554
9874.184349	1.125616
9874.063803	1.239967
9873.943256	1.361740
9873.822710	1.461375
9873.702164	1.514948
9873.581618	1.510370
9873.461071	1.451289
9873.340525	1.353739
9873.219979	1.238524
9873.099433	1.124223
9872.978886	1.024520
9872.858340	0.949549
9872.737794	0.910309
9872.617248	0.926185
9872.496701	1.031133
9872.376155	1.246755
9872.255609	1.465294
9872.135063	1.362946
9872.014516	0.975038
9871.893970	0.689832
9871.773424	0.582381
9871.652878	0.639233
9871.532331	0.752947
9871.411785	0.877307
9871.291239	1.002296
9871.170693	1.119238
9871.050146	1.205651
9870.929600	1.212771
9870.809054	1.103200
9870.688508	0.940453
9870.567961	0.824806
9870.447415	0.771027
9870.326869	0.751042
9870.206323	0.750598
9870.085776	0.768631
9869.965230	0.795063
9869.844684	0.800902
9869.724138	0.765281
9869.603591	0.696466
9869.483045	0.616172
9869.362499	0.542840
9869.241953	0.488030
9869.121406	0.456024
9869.000860	0.443670
9868.880314	0.442197
9868.759768	0.441627
9868.639221	0.434971
9868.518675	0.420728
9868.398129	0.408817
9868.277583	0.437391
9868.157036	0.531681
9868.036490	0.659769
9867.915944	0.799882
9867.795398	0.934715
9867.674851	1.024179
9867.554305	0.834827
9867.433759	0.623393
9867.313213	0.548016
9867.192666	0.539764
9867.072120	0.554509
9866.951574	0.574638
9866.831028	0.596240
9866.710481	0.629335
9866.589935	0.729747
9866.469389	0.969871
9866.348843	1.131264
9866.228296	1.140588
9866.107750	1.114957
9865.987204	1.078458
9865.866658	1.022862
9865.746111	0.866047
9865.625565	0.618161
9865.505019	0.380052
9865.384473	0.146885
9865.263926	0.119047
9865.143380	0.338769
9865.022834	0.550307
9864.902288	0.733637
9864.781741	0.890119
9864.661195	1.031383
9864.540649	1.172721
9864.420103	1.331487
9864.299556	1.527764
9864.179010	1.776512
9864.058464	1.942976
9863.937918	1.765145
9863.817371	1.575213
9863.696825	1.435597
9863.576279	1.336522
9863.455733	1.267106
9863.335186	1.214368
9863.214640	1.153722
9863.094094	1.050150
9862.973548	0.901991
9862.853001	0.767305
9862.732455	0.746216
9862.611909	0.857740
9862.491363	1.014186
9862.370816	1.182825
9862.250270	1.356114
9862.129724	1.526694
9862.009178	1.680857
9861.888631	1.798280
9861.768085	1.853843
9861.647539	1.819879
9861.526993	1.670428
9861.406446	1.435416
9861.285900	1.220437
9861.165354	1.061976
9861.044808	0.969403
9860.924261	0.963724
9860.803715	1.025562
9860.683169	1.142071
9860.562623	1.323836
9860.442076	1.604809
9860.321530	2.059013
9860.200984	2.779900
9860.080438	2.822190
9859.959891	2.339954
