9933.010918	0.000005
9932.528733	0.000009
9932.046548	0.000019
9931.564363	0.000007
9931.082178	0.000015
9930.599993	0.000004
9930.117808	0.000008
9929.635623	0.000007
9929.153438	0.000018
9928.671253	0.000011
9928.189068	0.000007
9927.706883	0.000010
9927.224698	0.000011
9926.742513	0.000012
9926.260328	0.000006
9925.778143	0.000019
9925.295958	0.000009
9924.813773	0.000013
9924.331588	0.000014
9923.849403	0.000013
9923.367218	0.000009
9922.885033	0.000014
9922.402848	0.000014
9921.920663	0.000008
9921.438478	0.000007
9920.956293	0.000012
9920.474108	0.000004
9919.991923	0.000015
9919.509738	0.000003
9919.027553	0.000003
9918.545368	0.000010
9918.063183	0.000010
9917.580998	0.000012
9917.098813	0.000007
9916.616628	0.000017
9916.134443	0.000023
9915.652258	0.000008
9915.170073	0.000014
9914.687888	0.000007
9914.205703	0.000016
9913.723518	0.000016
9913.241333	0.000006
9912.759148	0.000009
9912.276963	0.000011
9911.794778	0.000012
9911.312593	0.000008
9910.830408	0.000008
9910.348223	0.000012
9909.866038	0.000010
9909.383853	0.000016
9908.901668	0.000015
9908.419483	0.000007
9907.937298	0.000008
9907.455113	0.000011
9906.972928	0.000006
9906.490743	0.000014
9906.008558	0.000013
9905.526373	0.000007
9905.044189	0.000014
9904.562004	0.000014
9904.079819	0.000011
9903.597634	0.000010
9903.115449	0.000006
9902.633264	0.000011
9902.151079	0.000011
9901.668894	0.000008
9901.186709	0.000011
9900.704524	0.000008
9900.222339	0.000013
9899.740154	0.000006
9899.257969	0.000008
9898.775784	0.000012
9898.293599	0.000008
9897.811414	0.000008
9897.329229	0.000007
9896.847044	0.000002
9896.364859	0.000009
9895.882674	0.000013
9895.400489	0.000011
9894.918304	0.000015
9894.436119	0.000011
9893.953934	0.000013
9893.471749	0.000009
9892.989564	0.000011
9892.507379	0.000013
9892.025194	0.000012
9891.543009	0.000018
9891.060824	0.000008
9890.578639	0.000009
9890.096454	0.000003
9889.614269	0.000008
9889.132084	0.000010
9888.649899	0.000013
9888.167714	0.000011
9887.685529	0.000009
9887.203344	0.000004
9886.721159	0.000013
9886.238974	0.000011
9885.756789	0.000016
9885.274604	0.000007
9884.792419	0.000009
9884.310234	0.000014
9883.828049	0.000011
9883.345864	0.000008
9882.863679	0.000006
9882.381494	0.000007
9881.899309	0.000012
9881.417124	0.000010
9880.934939	0.000005
9880.452754	0.000010
9879.970569	0.000014
9879.488384	0.000014
9879.006199	0.000015
9878.524014	0.000014
9878.041829	0.000011
9877.559644	0.000013
9877.077459	0.000008
9876.595274	0.000003
9876.113089	0.000009
9875.630904	0.000009
9875.148719	0.000014
9874.666534	0.000010
9874.184349	0.000017
9873.702164	0.000012
9873.219979	0.000004
9872.737794	0.000010
9872.255609	0.000008
9871.773424	0.000004
9871.291239	0.000011
9870.809054	0.000009
9870.326869	0.000012
9869.844684	0.000011
9869.362499	0.000017
9868.880314	0.000006
9868.398129	0.000017
9867.915944	0.000009
9867.433759	0.000009
9866.951574	0.000006
9866.469389	0.000012
9865.987204	0.000008
9865.505019	0.000011
9865.022834	0.000007
9864.540649	0.000010
9864.058464	0.000007
9863.576279	0.000008
9863.094094	0.000012
9862.611909	0.000011
9862.129724	0.000009
9861.647539	0.000008
9861.165354	0.000007
9860.683169	0.000008
9860.200984	0.000008
9859.718799	0.000011
9859.236614	0.000011
9858.754429	0.000004
9858.272244	0.000009
9857.790059	0.000011
9857.307874	0.000015
9856.825689	0.000013
9856.343504	0.000014
9855.861319	0.000020
9855.379134	0.000014
9854.896949	0.000013
9854.414764	0.000006
9853.932579	0.000003
9853.450394	0.000009
9852.968209	0.000004
9852.486024	0.000006
9852.003839	0.000008
9851.521654	0.000010
9851.039469	0.000012
9850.557284	0.000009
9850.075099	0.000009
9849.592914	0.000008
9849.110729	0.000009
9848.628544	0.000008
9848.146359	0.000007
9847.664174	0.000009
9847.181989	0.000010
9846.699804	0.000012
9846.217619	0.000011
9845.735434	0.000009
9845.253249	0.000011
9844.771064	0.000012
9844.288879	0.000012
9843.806694	0.000009
9843.324509	0.000010
9842.842324	0.000006
9842.360139	0.000004
9841.877954	0.000002
9841.395769	0.000011
9840.913584	0.000011
9840.431399	0.000013
9839.949214	0.000015
9839.467029	0.000009
9838.984844	0.000007
9838.502659	0.000015
9838.020474	0.000010
9837.538289	0.000011
9837.056104	0.000007
9836.573919	0.000009
9836.091734	0.000012
9835.609549	0.000008
9835.127364	0.000007
9834.645179	0.000015
9834.162994	0.000011
9833.680809	0.000010
9833.198624	0.000009
9832.716439	0.000007
9832.234254	0.000009
9831.752069	0.000014
9831.269884	0.000005
9830.787699	0.000010
9830.305514	0.000009
9829.823329	0.000008
9829.341144	0.000008
9828.858959	0.000014
9828.376774	0.000012
9827.894589	0.000010
9827.412404	0.000005
9826.930219	0.000005
9826.448034	0.000009
9825.965849	0.000013
9825.483664	0.000010
9825.001479	0.000008
9824.519294	0.000013
9824.037109	0.000007
9823.554924	0.000009
9823.072739	0.000014
9822.590554	0.000008
9822.108369	0.000011
9821.626184	0.000013
9821.143999	0.000011
9820.661814	0.000008
9820.179629	0.000011
9819.697444	0.000012
9819.215259	0.000019
9818.733074	0.000010
9818.250889	0.000012
9817.768704	0.000009
9817.286519	0.000005
9816.804334	0.000011
9816.322149	0.000007
9815.839964	0.000011
9815.357779	0.000011
9814.875594	0.000007
9814.393409	0.000014
9813.911224	0.000010
9813.429039	0.000006
9812.946854	0.000008
9812.464669	0.000007
9811.982484	0.000007
9811.500299	0.000012
9811.018114	0.000006
9810.535929	0.000013
9810.053744	0.000009
9809.571559	0.000007
9809.089374	0.000014
9808.607189	0.000009
9808.125004	0.000008
9807.642819	0.000012
9807.160634	0.000011
9806.678449	0.000008
9806.196264	0.000009
9805.714079	0.000016
9805.231894	0.000012
9804.749709	0.000009
9804.267524	0.000014
9803.785339	0.000010
9803.303154	0.000007
9802.820969	0.000011
9802.338784	0.000007
9801.856599	0.000008
9801.374414	0.000011
9800.892229	0.000007
9800.410044	0.000007
9799.927859	0.000009
9799.445674	0.000017
9798.963489	0.000012
9798.481304	0.000022
9797.999119	0.000012
9797.516934	0.000015
9797.034749	0.000014
9796.552564	0.000007
9796.070379	0.000013
9795.588194	0.000011
9795.106009	0.000007
9794.623824	0.000008
9794.141639	0.000012
9793.659454	0.000010
